2012,17771,236.0,27.1,1871.0,52.5,51239,Ginger
2013,17825,236.0,27.1,1868.0,56.0,216396,Ginger
2014,3147,2903.1,26.8,127919.0,57.0,2644,Ginger
2015,2578,2903.1,26.8,75340.0,57.5,44235,Ginger
2016,1591,2903.1,26.8,29170.0,57.0,203317,Tea
2017,1298,2996.6,37.0,1901.0,55.0,2134,Tea
2018,4,2996.6,37.0,972.0,56.0,45186,Tea
2004,1122,2996.6,37.0,874.0,54.0,238542,Tea
2005,917,3522.8,38.0,592.0,58.0,1516,Tea
2006,819,3522.8,38.0,864.0,58.0,57259,Tea
2007,619,3522.8,38.0,5373.0,59.0,234779,Tea
2008,391,3729.8,39.0,6589.0,50.0,1493,Tea
2009,211,3729.8,39.0,5107.0,54.0,64409,Tea
2010,153,3729.8,39.0,5518.0,53.0,249978,Tea
2011,111,2746.2,40.0,4912.0,52.0,637,Tea
2012,76,2746.2,40.0,3830.0,51.0,43311,Tea
2013,53,2746.2,40.0,313547.0,57.0,24848,Tea
2014,2688,3360.0,41.0,2783.0,57.0,761,Tea
2015,2311,3360.0,41.0,1533.0,60.0,45608,Tea
2016,2188,3360.0,41.0,1647.0,57.0,234581,Paddy
2017,1998,3605.4,42.0,975.0,57.0,646,Paddy
2018,2006,3605.4,42.0,2.0,54.0,43562,Paddy
2004,2034,3605.4,42.0,836.0,54.5,200000,Paddy
2005,2035,3512.4,43.0,806.0,56.6,4847,Paddy
2006,2074,3512.4,43.0,880.0,55.5,51239,Paddy
2007,2127,3512.4,27.0,770.0,58.5,216396,Paddy
2008,2090,3296.0,27.0,395.0,59.5,2644,Paddy
2009,2059,3296.0,27.0,187.0,55.0,44235,Paddy
2010,2050,3296.0,27.0,187.0,53.0,203317,Paddy
2011,1865,3550.0,27.0,121.0,53.5,2134,Paddy
2012,1841,3550.0,27.0,103.0,52.5,45186,Paddy
2013,1799,3550.0,27.2,71.0,56.0,238542,Paddy
2014,1468,3654.0,27.2,3961.0,57.0,1516,Paddy
2015,568,3654.0,27.2,4247.0,57.5,200000,Paddy
2016,407,3654.0,27.0,3290.0,57.0,4847,Groundnut
2017,177,233.0,27.0,3138.0,55.0,51239,Groundnut
2018,51,233.0,27.0,3423.0,56.0,216396,Groundnut
2004,173,233.0,27.0,3899.0,54.0,2644,Groundnut
2005,201,234.0,27.0,4015.0,58.0,44235,Groundnut
2006,206,234.0,27.0,4279.0,58.0,203317,Groundnut
2007,243,234.0,27.2,4167.0,59.0,2134,Groundnut
2008,123,3105.0,27.2,4479.0,50.0,45186,Groundnut
2009,82,3105.0,27.2,3699.0,54.0,238542,Groundnut
2010,74,3105.0,27.1,4904.0,53.0,1516,Groundnut
2011,18,236.0,27.1,2821.0,52.0,57259,Groundnut
2012,37,2903.1,27.1,3472.0,51.0,234779,Groundnut
2013,35,2903.1,26.8,3647.0,57.0,1493,Groundnut
2014,5974,2903.1,26.8,393.0,57.0,64409,Groundnut
2015,6631,2996.6,26.8,167.0,60.0,249978,Groundnut
2016,6705,2996.6,37.0,71.0,57.0,637,Blackgram
2017,5876,2996.6,37.0,52.0,57.0,43311,Blackgram
2018,326,3522.8,37.0,313547.0,54.0,24848,Blackgram
2004,6470,3522.8,38.0,2783.0,54.5,761,Blackgram
2005,6709,3522.8,38.0,1533.0,56.6,45608,Blackgram
2006,6186,3729.8,38.0,1647.0,55.5,234581,Blackgram
2007,6503,3729.8,39.0,975.0,58.5,646,Blackgram
2008,5220,3729.8,39.0,2.0,59.5,43562,Blackgram
2009,4677,2746.2,39.0,836.0,55.0,200000,Blackgram
2010,4803,2746.2,40.0,806.0,53.0,4847,Blackgram
2011,3739,2746.2,40.0,880.0,53.5,51239,Blackgram
2012,3529,3360.0,40.0,770.0,52.5,216396,Blackgram
2013,3649,3360.0,41.0,395.0,56.0,2644,Blackgram
2014,1374,3360.0,41.0,187.0,59.5,44235,Blackgram
2015,933,3605.4,41.0,187.0,55.0,203317,Blackgram
2016,345,3605.4,42.0,121.0,53.0,2134,Cashew
2017,29,3605.4,42.0,103.0,53.5,45186,Cashew
2018,11,3512.4,42.0,71.0,52.5,238542,Cashew
2004,10,3512.4,43.0,3961.0,56.0,1516,Cashew
2005,7,3512.4,27.0,4247.0,57.0,57259,Cashew
2006,10,3296.0,27.0,3290.0,57.5,234779,Cashew
2007,56,3296.0,27.0,3138.0,57.0,1493,Cashew
2008,68,3296.0,27.0,3423.0,55.0,64409,Cashew
2009,56,3550.0,27.0,3899.0,56.0,249978,Cashew
2010,66,3550.0,27.0,4015.0,54.0,637,Cashew
2011,55,3550.0,27.2,4279.0,58.0,43311,Cashew
2012,42,3654.0,27.2,4167.0,58.0,24848,Cashew
2013,51179,3654.0,27.2,4479.0,59.0,761,Cashew
2014,468,3654.0,27.0,3699.0,50.0,45608,Cashew
2015,11841,233.0,27.0,4904.0,54.0,234581,Cashew
2016,50975,233.0,27.0,2821.0,53.0,646,Coconut
2017,206,233.0,27.0,3472.0,59.5,43562,Coconut
2018,10922,234.0,27.0,3647.0,55.0,200000,Coconut
2019,51390,234.0,27.0,393.0,53.0,4847,Coconut
2004,177,234.0,27.2,167.0,53.5,51239,Coconut
2005,10723,3105.0,27.2,71.0,52.5,216396,Coconut
2006,51709,3105.0,27.2,52.0,56.0,2644,Coconut
2007,146,3105.0,27.1,2570.0,57.0,44235,Coconut
2008,10910,236.0,27.1,27170.0,57.5,203317,Coconut
2009,51355,236.0,27.1,114744.0,57.0,2134,Coconut
2010,160,321.0,26.8,1402.0,55.0,45186,Coconut
2011,10912,3654.0,26.8,23456.0,56.0,238542,Coconut
2012,51353,323.0,26.8,107809.0,54.0,1516,Coconut
2013,142,324.0,37.0,1132.0,58.0,200000,Coconut
2014,10505,3105.0,37.0,23960.0,58.0,4847,Coconut
2015,51040,326.0,37.0,126487.0,59.0,51239,Coconut
2016,154,327.0,38.0,804.0,50.0,216396,Ginger
2017,10318,328.0,38.0,30362.0,54.0,2644,Ginger
2018,48083,2903.1,38.0,124492.0,53.0,44235,Ginger
2012,143,2903.1,39.0,792.0,59.5,203317,Ginger
2013,9283,2903.1,39.0,34153.0,55.0,2134,Ginger
2014,47200,2996.6,39.0,2570.0,53.0,45186,Ginger
2015,158,2996.6,40.0,27170.0,53.5,238542,Ginger
2016,8982,2996.6,40.0,114744.0,52.5,1516,Ginger
2017,46990,3522.8,40.0,1402.0,56.0,57259,Ginger
2018,103,3522.8,41.0,23456.0,57.0,234779,Ginger
2019,8239,3522.8,41.0,107809.0,57.5,1493,Ginger
2004,44563,3729.8,41.0,1132.0,57.0,64409,Ginger
2005,96,3729.8,42.0,23960.0,55.0,249978,Ginger
2006,6949,3729.8,42.0,126487.0,56.0,637,Ginger
2007,44663,2746.2,42.0,804.0,54.0,43311,Ginger
2008,110,2746.2,43.0,30362.0,57.0,200000,Coconut
2009,6824,2746.2,43.0,124492.0,57.5,4847,Coconut
2010,43013,3360.0,128.0,792.0,57.0,51239,Coconut
2011,95,3360.0,129.0,34153.0,55.0,216396,Coconut
2012,6441,3360.0,130.0,132551.0,56.0,2644,Coconut
2013,4012,3605.4,131.0,338.0,54.0,44235,Coconut
2014,4877,3605.4,132.0,22966.0,58.0,203317,Coconut
2015,4930,3605.4,133.0,131763.0,58.0,2134,Coconut
2016,4954,3512.4,134.0,404.0,59.0,45186,Coconut
2017,5019,3512.4,135.0,24184.0,50.0,238542,Coconut
2018,5127,3512.4,136.0,124387.0,54.0,1516,Coconut
2011,5174,3296.0,137.0,343.0,53.0,57259,Coconut
2012,5294,3296.0,138.0,23099.0,52.0,234779,Coconut
2013,5474,3296.0,139.0,117825.84,51.0,1493,Coconut
2014,5864,3550.0,140.0,336.0,57.0,64409,Coconut
2015,7028,3550.0,141.0,22594.0,57.0,249978,Coconut
2016,7403,3550.0,142.0,116481.07,60.0,637,Coconut
2017,7501,3654.0,143.0,316.0,57.0,43311,Coconut
2018,7714,3654.0,144.0,21400.0,57.0,24848,Coconut
2004,7856,3654.0,145.0,122102.0,54.0,761,Coconut
2005,32,233.0,146.0,382.0,54.5,45608,Coconut
2006,1,233.0,147.0,19578.0,56.6,234581,Coconut
2007,30,233.0,148.0,121037.0,55.5,646,Coconut
2008,6,234.0,149.0,231.0,58.5,43562,Coconut
2009,15,234.0,150.0,18951.0,59.5,200000,Coconut
2010,4,234.0,151.0,110579.0,55.0,4847,Coconut
2011,39,3105.0,152.0,221.0,53.0,51239,Coconut
2012,6,3105.0,153.0,15362.0,53.5,216396,Coconut
2013,12,3105.0,154.0,120373.0,52.5,2644,Coconut
2014,3,236.0,155.0,291.0,56.0,44235,Coconut
2015,17,236.0,156.0,17231.0,57.0,203317,Coconut
2016,3,2903.1,157.0,119359.0,57.5,2134,Coconut
2017,9,2903.1,158.0,283.0,57.0,45186,Coconut
2018,21,2903.1,159.0,17690.0,55.0,238542,Coconut
2004,11,2996.6,160.0,7157.0,56.0,1516,Coconut
2005,4,2996.6,161.0,8700.0,54.0,57259,Coconut
2012,15,2996.6,162.0,41266.0,58.0,234779,Coconut
2013,8,3522.8,163.0,8838.0,58.0,1493,Coconut
2014,29,3522.8,164.0,8954.0,59.0,64409,Coconut
2015,1,3522.8,165.0,42915.0,50.0,249978,Coconut
2016,13736,2903.1,166.0,9230.0,54.0,637,Coconut
2017,14003,2903.1,167.0,44313.0,53.0,43311,Coconut
2018,14179,2903.1,168.0,45820.0,52.0,24848,Coconut
2004,14319,2996.6,169.0,49084.0,51.0,761,Coconut
2005,14464,2996.6,170.0,86311.0,57.0,45608,Coconut
2006,14876,2996.6,171.0,57642.0,57.0,234581,Coconut
2007,14976,3522.8,172.0,58405.0,60.0,646,Coconut
2008,15009,3522.8,173.0,60751.0,57.0,43562,Coconut
2009,15114,3522.8,174.0,109506.0,57.0,200000,Coconut
2010,16224,3729.8,175.0,114.0,54.0,4847,Coconut
2011,17095,3729.8,176.0,3.0,54.5,51239,Coconut
2012,17512,3729.8,177.0,95.0,56.6,216396,Coconut
2013,17587,2746.2,178.0,19.0,55.5,2644,Coconut
2014,17771,2746.2,179.0,54.0,58.5,44235,Coconut
2015,17825,2746.2,180.0,13.0,59.5,203317,Coconut
2016,3147,3360.0,181.0,123.0,55.0,2134,Coconut
2017,2578,3360.0,182.0,19.0,53.0,45186,Coconut
2018,1591,3360.0,183.0,32.0,53.5,238542,Coconut
2019,1298,3605.4,184.0,8.0,52.5,1516,Coconut
2004,4,3605.4,185.0,50.0,56.0,57259,Coconut
2013,1122,3605.4,186.0,10.0,57.0,234779,Coconut
2014,917,3512.4,187.0,29.0,57.5,1493,Coconut
2015,819,3512.4,188.0,44.0,57.0,64409,Coconut
2016,619,3512.4,189.0,33.0,55.0,249978,Coconut
2017,391,3296.0,190.0,14.0,56.0,200000,Coconut
2018,211,3296.0,191.0,56.0,54.0,4847,Coconut
2004,153,3296.0,192.0,26.0,58.0,51239,Coconut
2005,111,3550.0,193.0,98.0,58.0,216396,Coconut
2006,76,3550.0,194.0,3.0,59.0,2644,Coconut
2007,53,3550.0,195.0,58637.0,50.0,44235,Coconut
2008,2688,3654.0,196.0,59777.0,54.0,203317,Coconut
2009,2311,3654.0,197.0,60528.0,53.0,2134,Coconut
2010,2188,3654.0,198.0,61126.0,52.0,45186,Coconut
2011,1998,233.0,199.0,623687.0,51.0,238542,Coconut
2012,2006,233.0,200.0,63504.0,57.0,1516,Coconut
2013,2034,233.0,201.0,63931.0,57.0,57259,Coconut
2014,2035,234.0,202.0,73730.0,60.0,234779,Coconut
2015,2074,234.0,203.0,118416.0,57.0,1493,Coconut
2016,2127,234.0,204.0,130132.0,57.0,64409,Coconut
2017,2090,3105.0,205.0,154889.0,54.0,249978,Coconut
2018,2059,3105.0,206.0,171739.0,54.5,637,Coconut
2013,2050,3105.0,207.0,172475.0,56.6,43311,Coconut
2014,1865,236.0,208.0,177939.0,55.5,24848,Coconut
2015,1841,236.0,209.0,313547.0,58.5,761,Coconut
2016,1799,2903.1,210.0,2783.0,59.5,45608,Coconut
2017,1468,2903.1,211.0,1533.0,55.0,234581,Coconut
2018,568,2903.1,212.0,1647.0,53.0,646,Coconut
2004,407,2996.6,213.0,975.0,53.5,43562,Coconut
2005,177,2996.6,214.0,2.0,52.5,200000,Coconut
2006,51,2996.6,215.0,836.0,56.0,4847,Coconut
2007,173,3522.8,216.0,806.0,57.0,51239,Coconut
2008,201,3522.8,217.0,880.0,57.5,216396,Coconut
2009,206,3522.8,218.0,770.0,57.0,2644,Coconut
2010,243,2903.1,219.0,395.0,55.0,44235,Coconut
2011,123,2903.1,220.0,187.0,56.0,203317,Coconut
2012,82,2903.1,221.0,187.0,54.0,2134,Coconut
2013,74,2996.6,222.0,121.0,58.0,45186,Coconut
2014,18,2996.6,27.0,103.0,58.0,238542,Coconut
2015,37,2996.6,27.0,71.0,59.0,1516,Coconut
2016,35,3522.8,27.0,3961.0,50.0,57259,Coconut
2017,5974,3522.8,27.0,4247.0,54.0,234779,Coconut
2018,6631,3522.8,27.0,3290.0,53.0,1493,Coconut
2015,6705,3729.8,27.2,3138.0,52.0,64409,Coconut
2016,5876,3729.8,27.2,3423.0,51.0,249978,Coconut
2017,326,3729.8,27.2,3899.0,57.0,637,Coconut
2018,6470,2746.2,27.0,4015.0,57.0,43311,Coconut
2013,6709,2746.2,27.0,4279.0,60.0,24848,Coconut
2014,6186,2746.2,27.0,4167.0,57.0,761,Coconut
2015,6503,3360.0,27.0,4479.0,57.0,45608,Coconut
2016,5220,3360.0,27.0,3699.0,54.0,234581,Coconut
2017,4677,3360.0,27.0,4904.0,54.5,646,Coconut
2018,4803,3605.4,27.2,2821.0,56.6,43562,Coconut
2004,3739,3605.4,27.2,3472.0,55.5,200000,Coconut
2005,3529,3605.4,27.2,3647.0,58.5,4847,Coconut
2006,3649,3512.4,27.1,393.0,59.5,51239,Coconut
2007,1374,3512.4,27.1,167.0,55.0,216396,Coconut
2008,1279,3512.4,27.1,71.0,53.0,2644,Coconut
2009,13283,3296.0,26.8,52.0,53.5,44235,Coconut
2010,52119,3296.0,26.8,12.0,52.5,203317,Coconut
2011,725,3296.0,26.8,51.0,56.0,2134,Coconut
2012,12885,3550.0,37.0,61.0,57.0,45186,Coconut
2013,51179,3550.0,37.0,67.0,57.5,238542,Coconut
2014,468,3550.0,37.0,62.0,57.0,1516,Coconut
2015,11841,3654.0,38.0,32.0,55.0,200000,Coconut
2016,50975,3654.0,38.0,22.0,56.0,4847,Coconut
2017,206,3654.0,38.0,25.0,54.0,51239,Coconut
2016,10922,233.0,39.0,4.0,58.0,216396,Coconut
2017,51390,233.0,39.0,9.0,58.0,2644,Coconut
2018,177,233.0,39.0,12.0,59.0,44235,Coconut
2013,10723,234.0,40.0,2089.0,50.0,203317,Coconut
2014,51709,234.0,40.0,2810.0,54.0,2134,Coconut
2015,146,234.0,40.0,841.0,53.0,45186,Cocoa
2016,10910,3105.0,41.0,3550.0,52.0,238542,Cocoa
2017,51355,3105.0,41.0,109.0,51.0,1516,Cocoa
2018,160,3105.0,41.0,3368.0,57.0,57259,Cocoa
2004,10912,236.0,42.0,3671.0,57.0,234779,Cocoa
2005,51353,236.0,42.0,2404.0,60.0,1493,Cocoa
2006,1279,2903.1,42.0,2805.0,57.0,64409,Coffee
2007,13283,2903.1,43.0,2331.0,57.0,249978,Coffee
2008,52119,2903.1,43.0,2088.0,54.0,637,Coffee
2009,725,2996.6,27.0,2628.0,54.5,43311,Coffee
2010,12885,2996.6,27.0,1939.0,56.6,24848,Coffee
2011,51179,2996.6,27.0,1871.0,55.5,761,Coffee
2012,468,3522.8,27.0,1868.0,58.5,45608,Coffee
2013,11841,3522.8,27.0,127919.0,59.5,234581,Coffee
2014,50975,3522.8,27.0,75340.0,55.0,646,Coffee
2015,206,2903.1,27.2,29170.0,53.0,43562,Coffee
2016,10922,2903.1,27.2,1901.0,53.5,200000,Coffee
2017,51390,2903.1,27.2,972.0,52.5,4847,Coffee
2016,177,2996.6,27.0,874.0,56.0,51239,Coffee
2017,10723,2996.6,27.0,592.0,57.0,216396,Coffee
2016,51709,2996.6,27.0,864.0,57.5,2644,Coffee
2017,146,3522.8,27.0,5373.0,57.0,44235,Cardamum
2018,10910,3522.8,27.0,6589.0,55.0,203317,Cardamum
2013,51355,3522.8,27.0,5107.0,56.0,2134,Cardamum
2014,160,3729.8,27.2,5518.0,54.0,45186,Cardamum
2015,10912,3729.8,27.2,4912.0,58.0,238542,Cardamum
2016,51353,3729.8,27.2,3830.0,58.0,1516,Cardamum
2017,1279,2746.2,27.1,4.0,59.0,57259,Cardamum
2018,13283,2746.2,27.1,9.0,50.0,234779,Cardamum
2004,52119,2746.2,27.1,12.0,54.0,1493,Cardamum
2005,725,3360.0,26.8,2089.0,53.0,64409,Cardamum
2006,12885,3360.0,26.8,2810.0,52.0,249978,Cardamum
2007,51179,3360.0,26.8,841.0,51.0,637,Cardamum
2008,468,3605.4,37.0,3550.0,57.0,43311,Cardamum
2009,11841,3605.4,37.0,109.0,57.0,24848,Cardamum
2010,50975,2903.1,37.0,3368.0,60.0,761,Cardamum
2011,206,2903.1,38.0,3671.0,57.0,45608,Pepper
2012,10922,2903.1,38.0,2404.0,57.0,234581,Pepper
2013,51390,2996.6,38.0,2805.0,54.0,646,Pepper
2014,177,2996.6,39.0,2331.0,54.5,43562,Pepper
2015,10723,2996.6,39.0,2088.0,56.6,200000,Pepper
2016,51709,3522.8,39.0,2628.0,55.5,4847,Pepper
2017,1279,3522.8,40.0,1939.0,58.5,51239,Pepper
2017,13283,3522.8,40.0,1871.0,59.5,216396,Pepper
2016,52119,3729.8,40.0,1868.0,55.0,2644,Pepper
2017,725,2903.1,41.0,127919.0,53.0,44235,Pepper
2018,12885,2903.1,41.0,75340.0,53.5,203317,Pepper
2013,51179,2903.1,41.0,29170.0,52.5,2134,Pepper
2014,468,2996.6,42.0,1901.0,56.0,45186,Pepper
2015,11841,2996.6,42.0,972.0,57.0,238542,Pepper
2016,50975,2996.6,42.0,874.0,57.5,1516,Pepper
2017,206,3522.8,43.0,592.0,57.0,200000,Arecanut
2018,10922,3522.8,27.0,864.0,55.0,4847,Arecanut
2004,51390,3522.8,27.0,5373.0,56.0,51239,Arecanut
2005,177,3729.8,27.0,6589.0,54.0,216396,Arecanut
2006,10723,3729.8,27.0,5107.0,58.0,2644,Arecanut
2007,51709,3729.8,27.0,5518.0,58.0,44235,Arecanut
2008,146,2746.2,27.0,4912.0,59.0,203317,Arecanut
2009,10910,2746.2,27.0,3830.0,50.0,2134,Arecanut
2010,51355,2746.2,27.0,4.0,54.0,45186,Arecanut
2011,160,3360.0,27.2,9.0,53.0,238542,Arecanut
2012,10912,3360.0,27.2,12.0,52.0,1516,Arecanut
2013,51353,3360.0,27.2,2089.0,51.0,57259,Arecanut
2014,142,3605.4,27.0,2810.0,57.0,234779,Arecanut
2015,10505,3605.4,27.0,841.0,57.0,1493,Arecanut
2016,51040,3605.4,27.0,3550.0,60.0,64409,Arecanut
2017,154,3512.4,27.0,109.0,57.0,249978,Ginger
2004,10318,3512.4,27.0,3368.0,57.0,637,Ginger
2004,48083,3512.4,27.0,3671.0,54.0,43311,Ginger
2004,143,3296.0,27.2,2404.0,54.5,24848,Ginger
2004,9283,3296.0,27.2,2805.0,56.6,761,Ginger
2004,47200,3296.0,27.2,2331.0,55.5,45608,Ginger
2004,158,3550.0,27.1,2088.0,58.5,234581,Ginger
2004,8982,3550.0,27.1,2628.0,59.5,646,Ginger
2004,46990,3550.0,27.1,1939.0,55.0,43562,Ginger
2004,103,3654.0,26.8,1871.0,53.0,200000,Ginger
2004,8239,3654.0,26.8,1868.0,53.5,4847,Ginger
2004,44563,3654.0,27.1,127919.0,52.5,51239,Ginger
2004,96,233.0,27.1,75340.0,56.0,216396,Ginger
2004,6949,233.0,26.8,29170.0,57.0,2644,Ginger
2004,44663,233.0,26.8,1901.0,57.5,44235,Ginger
2004,110,234.0,26.8,972.0,57.0,203317,Tea
2004,6824,234.0,37.0,874.0,55.0,2134,Tea
2004,43013,234.0,37.0,592.0,56.0,45186,Tea
2004,95,3105.0,37.0,864.0,54.0,238542,Tea
2004,6441,3105.0,38.0,5373.0,58.0,1516,Tea
2004,4012,3105.0,38.0,6589.0,58.0,57259,Tea
2004,4877,236.0,38.0,5107.0,59.0,234779,Tea
2004,4930,236.0,39.0,5518.0,50.0,1493,Tea
2004,4954,2903.1,39.0,4912.0,54.0,64409,Tea
2004,5019,2903.1,39.0,3830.0,53.0,249978,Tea
2004,5127,2903.1,40.0,313547.0,52.0,637,Tea
2004,5174,2996.6,40.0,2783.0,51.0,43311,Tea
2004,5294,2996.6,40.0,1533.0,57.0,24848,Tea
2004,5474,2996.6,41.0,1647.0,57.0,761,Tea
2004,5864,3522.8,41.0,975.0,60.0,45608,Tea
2004,7028,3522.8,41.0,2.0,57.0,234581,Paddy
2004,7403,3522.8,42.0,836.0,57.0,646,Paddy
2004,7501,3729.8,42.0,806.0,54.0,43562,Paddy
2004,7714,3729.8,42.0,880.0,54.5,200000,Paddy
2004,7856,3729.8,43.0,770.0,56.6,4847,Paddy
2004,32,2746.2,27.0,395.0,55.5,51239,Paddy
2004,1,2746.2,27.0,187.0,58.5,216396,Paddy
2004,30,2746.2,27.0,187.0,59.5,2644,Paddy
2004,6,3360.0,27.0,121.0,55.0,44235,Paddy
2004,15,3360.0,27.0,103.0,53.0,203317,Paddy
2004,4,3360.0,27.0,71.0,53.5,2134,Paddy
2004,39,3605.4,27.2,3961.0,52.5,45186,Paddy
2004,6,3605.4,27.2,4247.0,56.0,238542,Paddy
2004,12,3605.4,27.2,3290.0,57.0,1516,Paddy
2004,3,3512.4,27.0,3138.0,57.5,200000,Paddy
2004,17,3512.4,27.0,3423.0,57.0,4847,Groundnut
2004,3,3512.4,27.0,3899.0,55.0,51239,Groundnut
2004,9,3296.0,27.0,4015.0,56.0,216396,Groundnut
2004,21,3296.0,27.0,4279.0,54.0,2644,Groundnut
2004,11,3296.0,27.0,4167.0,58.0,44235,Groundnut
2004,4,3550.0,27.2,4479.0,58.0,203317,Groundnut
2004,15,3550.0,27.2,3699.0,59.0,2134,Groundnut
2004,8,3550.0,27.2,4904.0,50.0,45186,Groundnut
2004,29,3654.0,27.1,2821.0,54.0,238542,Groundnut
2004,1,3654.0,27.1,3472.0,53.0,1516,Groundnut
2004,13736,3654.0,27.1,3647.0,52.0,57259,Groundnut
2004,14003,233.0,26.8,393.0,51.0,234779,Groundnut
2004,14179,233.0,26.8,167.0,57.0,1493,Groundnut
2004,14319,233.0,26.8,71.0,57.0,64409,Groundnut
2004,14464,234.0,37.0,52.0,60.0,249978,Groundnut
2004,14876,234.0,37.0,313547.0,57.0,637,Blackgram
2004,14976,234.0,37.0,2783.0,57.0,43311,Blackgram
2004,15009,3105.0,38.0,1533.0,54.0,24848,Blackgram
2004,15114,3105.0,38.0,1647.0,54.5,761,Blackgram
2004,16224,3105.0,38.0,975.0,56.6,45608,Blackgram
2004,17095,236.0,39.0,2.0,55.5,234581,Blackgram
2004,17512,2903.1,39.0,836.0,58.5,646,Blackgram
2004,17587,2903.1,39.0,806.0,59.5,43562,Blackgram
2004,17771,2903.1,40.0,880.0,55.0,200000,Blackgram
2004,17825,2996.6,40.0,770.0,53.0,4847,Blackgram
2004,3147,2996.6,40.0,395.0,53.5,51239,Blackgram
2004,2578,2996.6,41.0,187.0,52.5,216396,Blackgram
2004,1591,3522.8,41.0,187.0,56.0,2644,Blackgram
2004,1298,3522.8,41.0,121.0,59.5,44235,Blackgram
2004,4,3522.8,42.0,103.0,55.0,203317,Blackgram
2004,1122,3729.8,42.0,71.0,53.0,2134,Cashew
2004,917,3729.8,42.0,3961.0,53.5,45186,Cashew
2004,819,3729.8,43.0,4247.0,52.5,238542,Cashew
2004,619,2746.2,43.0,3290.0,56.0,1516,Cashew
2004,391,2746.2,27.0,3138.0,57.0,57259,Cashew
2004,211,2746.2,27.0,3423.0,57.5,234779,Cashew
2004,153,3360.0,27.0,3899.0,57.0,1493,Cashew
2004,111,3360.0,27.0,4015.0,55.0,64409,Cashew
2004,76,3360.0,27.0,4279.0,56.0,249978,Cashew
2004,53,3605.4,27.0,4167.0,54.0,637,Cashew
2004,2688,3605.4,27.2,4479.0,58.0,43311,Cashew
2004,2311,3605.4,27.2,3699.0,58.0,24848,Cashew
2004,2188,3512.4,27.2,4904.0,59.0,761,Cashew
2004,1998,3512.4,27.0,2821.0,50.0,45608,Cashew
2004,2006,3512.4,27.0,3472.0,54.0,234581,Cashew
2004,2034,3296.0,27.0,3647.0,53.0,646,Coconut
2004,2035,3296.0,27.0,393.0,59.5,43562,Coconut
2004,2074,3296.0,27.0,167.0,55.0,200000,Coconut
2004,2127,3550.0,27.0,71.0,53.0,4847,Coconut
2004,2090,3550.0,27.2,52.0,53.5,51239,Coconut
2004,2059,3550.0,27.2,2570.0,52.5,216396,Coconut
2004,2050,3654.0,27.2,27170.0,56.0,2644,Coconut
2004,1865,3654.0,27.1,114744.0,57.0,44235,Coconut
2004,1841,3654.0,27.1,1402.0,57.5,203317,Coconut
2004,1799,233.0,27.1,23456.0,57.0,2134,Coconut
2004,1468,233.0,26.8,107809.0,55.0,45186,Coconut
2004,568,233.0,26.8,1132.0,56.0,238542,Coconut
2004,407,234.0,26.8,23960.0,54.0,1516,Coconut
2004,177,234.0,37.0,126487.0,58.0,200000,Coconut
2004,51,234.0,37.0,804.0,58.0,4847,Coconut
2004,173,3105.0,37.0,30362.0,59.0,51239,Coconut
2004,201,3105.0,38.0,124492.0,50.0,216396,Ginger
2004,206,3105.0,38.0,792.0,54.0,2644,Ginger
2004,243,236.0,38.0,34153.0,53.0,44235,Ginger
2004,123,236.0,39.0,2570.0,59.5,203317,Ginger
2004,82,321.0,39.0,27170.0,55.0,2134,Ginger
2004,74,3654.0,39.0,114744.0,53.0,45186,Ginger
2004,18,323.0,41.0,1402.0,53.5,238542,Ginger
2004,37,324.0,42.0,23456.0,52.5,1516,Ginger
2004,35,3105.0,42.0,107809.0,56.0,57259,Ginger
2004,5974,326.0,42.0,1132.0,57.0,234779,Ginger
2004,6631,327.0,43.0,23960.0,57.5,1493,Ginger
2004,6705,328.0,43.0,126487.0,57.0,64409,Ginger
2004,5876,2903.1,128.0,804.0,55.0,249978,Ginger
2004,326,2903.1,129.0,30362.0,56.0,637,Ginger
2004,6470,2903.1,130.0,124492.0,54.0,43311,Ginger
2004,6709,2996.6,131.0,792.0,57.0,200000,Coconut
2004,6186,2996.6,132.0,34153.0,57.5,4847,Coconut
2004,6503,2996.6,133.0,132551.0,57.0,51239,Coconut
2004,5220,3522.8,134.0,338.0,55.0,216396,Coconut
2004,4677,3522.8,135.0,22966.0,56.0,2644,Coconut
2004,4803,3522.8,136.0,131763.0,54.0,44235,Coconut
2004,3739,3729.8,137.0,404.0,58.0,203317,Coconut
2004,3529,3729.8,138.0,24184.0,58.0,2134,Coconut
2004,3649,3729.8,139.0,124387.0,59.0,45186,Coconut
2013,1374,2746.2,140.0,343.0,50.0,238542,Coconut
2014,933,2746.2,141.0,23099.0,54.0,1516,Coconut
2015,345,2746.2,142.0,117825.84,53.0,57259,Coconut
2016,29,3360.0,143.0,336.0,52.0,234779,Coconut
2017,11,3360.0,144.0,22594.0,51.0,1493,Coconut
2018,10,3360.0,145.0,116481.07,57.0,64409,Coconut
2004,7,3605.4,146.0,316.0,57.0,249978,Coconut
2005,10,3605.4,147.0,21400.0,60.0,637,Coconut
2006,56,3605.4,148.0,122102.0,57.0,43311,Coconut
2007,68,3512.4,149.0,382.0,57.0,24848,Coconut
2008,56,3512.4,150.0,19578.0,54.0,761,Coconut
2009,66,3512.4,151.0,121037.0,54.5,45608,Coconut
2010,55,3296.0,152.0,231.0,56.6,234581,Coconut
